47841466,23/03/2018 04:00:00,23/03/2018 04:00:00,35.89559,120.12571,0.416336174,2.9,82,116,2,Yes,96,GPS,3,27,Routine Position,Iridium,0,0
47843149,23/03/2018 05:00:00,23/03/2018 05:00:00,35.84141,120.177,4.097170572,7,142,142,2,Yes,96,GPS,24,28,Routine Position,Iridium,0,0
47844742,23/03/2018 06:00:00,23/03/2018 06:00:00,35.78927,120.21869,3.728445424,5.8,147,143,0,Yes,96,GPS,2,26,Routine Position,Iridium,0,0
47846339,23/03/2018 07:00:00,23/03/2018 07:00:00,35.7564,120.30957,4.843764943,5.4,114,118,0,Yes,96,GPS,3,24,Routine Position,Iridium,0,0
47847657,23/03/2018 08:00:00,23/03/2018 08:00:00,35.70962,120.39557,5.042085132,5,123,120,0,Yes,96,GPS,5,22,Routine Position,Iridium,0,0
47849134,23/03/2018 09:00:00,23/03/2018 09:00:00,35.66204,120.5061,6.096278157,5.6,117,128,0,Yes,96,GPS,3,21,Routine Position,Iridium,0,0
47850636,23/03/2018 10:00:00,23/03/2018 10:00:00,35.61347,120.59028,5.034135855,5.1,125,124,0,Yes,96,GPS,4,20,Routine Position,Iridium,0,0
47852080,23/03/2018 11:00:00,23/03/2018 11:00:00,35.56039,120.67151,5.084542978,5,128,120,5,Yes,96,GPS,255,19,Routine Position,Iridium,0,0
47853379,23/03/2018 12:00:00,23/03/2018 12:00:00,35.51479,120.76054,5.136186941,5.2,122,112,4,Yes,96,GPS,8,19,Routine Position,Iridium,0,0
47854419,23/03/2018 13:00:00,23/03/2018 13:00:00,35.46218,120.85327,5.521508692,5.7,124,128,5,Yes,96,GPS,17,19,Routine Position,Iridium,0,0
47855475,23/03/2018 14:00:00,23/03/2018 14:00:00,35.41153,120.95719,5.919758798,6.1,120,121,2,Yes,96,GPS,2,20,Routine Position,Iridium,0,0
47856410,23/03/2018 15:00:00,23/03/2018 15:00:00,35.35863,121.06836,6.29657749,5.3,120,166,2,Yes,96,GPS,2,19,Routine Position,Iridium,0,0
47857537,23/03/2018 16:00:00,23/03/2018 16:00:00,35.30395,121.18476,6.574756639,7,119,118,5,Yes,96,GPS,4,19,Routine Position,Iridium,0,0
47858866,23/03/2018 17:00:00,23/03/2018 17:00:00,35.24616,121.30349,6.770989243,6.6,120,115,1,Yes,96,GPS,7,19,Routine Position,Iridium,0,0
47860205,23/03/2018 18:00:00,23/03/2018 18:00:00,35.19093,121.41588,6.4289334,6.3,120,126,0,Yes,96,GPS,3,19,Routine Position,Iridium,0,0
47861403,23/03/2018 19:00:00,23/03/2018 19:00:00,35.13929,121.52297,6.098468978,5.8,120,121,4,Yes,96,GPS,4,19,Routine Position,Iridium,0,0
47862518,23/03/2018 20:00:00,23/03/2018 20:00:00,35.09691,121.61119,5.021140964,5.2,120,124,3,Yes,96,GPS,3,19,Routine Position,Iridium,0,0
47863545,23/03/2018 21:00:00,23/03/2018 21:00:00,35.06197,121.70343,4.990763681,4.4,114,109,2,Yes,96,GPS,2,19,Routine Position,Iridium,0,0
47864574,23/03/2018 22:00:00,23/03/2018 22:00:00,35.03472,121.78158,4.172420906,4.6,113,131,0,Yes,96,GPS,14,19,Routine Position,Iridium,0,0
47865597,23/03/2018 23:00:00,23/03/2018 23:00:00,34.99934,121.86229,4.49838116,5.2,118,130,6,Yes,96,GPS,3,19,Routine Position,Iridium,0,0
47866857,24/03/2018 00:00:00,24/03/2018 00:00:00,34.95162,121.86363,2.863957804,3.9,178,222,10,Yes,96,GPS,3,20,Routine Position,Iridium,0,0
47868297,24/03/2018 01:00:00,24/03/2018 01:00:00,34.89671,121.93297,4.742401191,7.9,133,126,8,Yes,96,GPS,4,21,Routine Position,Iridium,0,0
47869561,24/03/2018 02:00:00,24/03/2018 02:00:00,34.82831,122.06935,7.869135073,7.5,121,119,4,Yes,96,GPS,3,21,Routine Position,Iridium,0,0
47870983,24/03/2018 03:00:00,24/03/2018 03:00:00,34.76041,122.2187,8.411284276,8.4,118,117,0,Yes,96,GPS,22,23,Routine Position,Iridium,0,0
47872594,24/03/2018 04:00:00,24/03/2018 04:00:00,34.70033,122.35225,7.507485663,8.1,118,116,0,Yes,96,GPS,4,26,Routine Position,Iridium,0,0
47873927,24/03/2018 05:00:00,24/03/2018 05:00:00,34.65009,122.47619,6.818169951,6.5,116,114,0,Yes,96,GPS,75,28,Routine Position,Iridium,0,0
47875535,24/03/2018 06:00:00,24/03/2018 06:00:00,34.59598,122.61215,7.4568192,7.8,115,116,4,Yes,96,GPS,4,27,Routine Position,Iridium,0,0
47877069,24/03/2018 07:00:00,24/03/2018 07:00:00,34.5539,122.71704,5.764250415,3,115,118,0,Yes,96,GPS,91,26,Routine Position,Iridium,0,0
47879569,24/03/2018 08:00:00,24/03/2018 08:00:00,34.51171,122.81379,5.410833915,5.7,117,115,0,Yes,96,GPS,3,26,Routine Position,Iridium,0,0
47882575,24/03/2018 09:00:00,24/03/2018 09:00:00,34.49417,122.8454,1.884266513,0.3,123,0,3,Yes,96,GPS,9,24,Routine Position,Iridium,0,0
47885851,24/03/2018 10:00:00,24/03/2018 10:00:00,34.49689,122.85644,0.569801985,4,73,62,5,Yes,96,GPS,3,23,Routine Position,Iridium,0,0
47891017,24/03/2018 11:00:00,24/03/2018 11:00:00,34.48408,122.93859,4.134647954,6,100,113,2,Yes,96,GPS,173,22,Routine Position,Iridium,0,0
47895296,24/03/2018 12:00:00,24/03/2018 12:00:00,34.43745,123.05251,6.291977795,5.6,116,111,5,Yes,96,GPS,3,21,Routine Position,Iridium,0,0
47896846,24/03/2018 13:00:00,24/03/2018 13:00:00,34.38969,123.16834,6.40968264,7.6,116,122,4,Yes,96,GPS,122,21,Routine Position,Iridium,0,0
47898184,24/03/2018 14:00:00,24/03/2018 14:00:00,34.33171,123.30174,7.467165503,6.6,117,108,4,Yes,96,GPS,3,20,Routine Position,Iridium,0,0
47899254,24/03/2018 15:00:00,24/03/2018 15:00:00,34.28358,123.40994,6.090668097,4.2,118,126,4,Yes,96,GPS,131,20,Routine Position,Iridium,0,0
47900653,24/03/2018 16:00:00,24/03/2018 16:00:00,34.27768,123.44935,1.985652548,2.8,100,58,2,Yes,96,GPS,3,20,Routine Position,Iridium,0,0
47901790,24/03/2018 17:00:00,24/03/2018 17:00:00,34.28828,123.5148,3.306488639,4.5,78,78,3,Yes,96,GPS,9,21,Routine Position,Iridium,0,0
47902945,24/03/2018 18:00:00,24/03/2018 18:00:00,34.27248,123.59873,4.267661434,5.4,102,112,3,Yes,96,GPS,3,20,Routine Position,Iridium,0,0
47904321,24/03/2018 19:00:00,24/03/2018 19:00:00,34.23654,123.70274,5.590747674,5.2,112,123,4,Yes,96,GPS,3,20,Routine Position,Iridium,0,0
47905428,24/03/2018 20:00:00,24/03/2018 20:00:00,34.18947,123.79955,5.572174362,7.2,120,127,4,Yes,96,GPS,8,19,Routine Position,Iridium,0,0
47906588,24/03/2018 21:00:00,24/03/2018 21:00:00,34.12832,123.9212,7.066878152,8.2,121,117,5,Yes,96,GPS,12,19,Routine Position,Iridium,0,0
47907891,24/03/2018 22:00:00,24/03/2018 22:00:00,34.06027,124.04746,7.485144155,6.9,123,127,9,Yes,96,GPS,3,19,Routine Position,Iridium,0,0
47909155,24/03/2018 23:00:00,24/03/2018 23:00:00,33.99486,124.17163,7.316201592,8.5,122,121,9,Yes,96,GPS,2,20,Routine Position,Iridium,0,0
47910444,25/03/2018 00:00:00,25/03/2018 00:00:00,33.92158,124.30903,8.129534231,7,122,120,12,Yes,96,GPS,2,20,Routine Position,Iridium,0,0
47911969,25/03/2018 01:00:00,25/03/2018 01:00:00,33.86536,124.4297,6.891846411,6.1,119,121,0,Yes,96,GPS,9,21,Routine Position,Iridium,0,0
47914218,25/03/2018 02:00:00,25/03/2018 02:00:00,33.80872,124.54741,6.779631721,7,120,120,0,Yes,96,GPS,4,22,Routine Position,Iridium,0,0
47916278,25/03/2018 03:00:00,25/03/2018 03:00:00,33.75474,124.66323,6.622004869,5.3,119,120,1,Yes,96,GPS,3,24,Routine Position,Iridium,0,0
47918078,25/03/2018 04:00:00,25/03/2018 04:00:00,33.69192,124.80089,7.835828008,9.5,118,116,4,Yes,95,GPS,3,27,Routine Position,Iridium,0,0
47920091,25/03/2018 05:00:00,25/03/2018 05:00:00,33.61859,124.96472,9.290134108,9.5,118,116,7,Yes,95,GPS,5,28,Routine Position,Iridium,0,0
47923114,25/03/2018 06:00:00,25/03/2018 06:00:00,33.55901,125.10736,7.97543124,7,116,117,2,Yes,95,GPS,3,28,Routine Position,Iridium,0,0
47925598,25/03/2018 07:00:00,25/03/2018 07:00:00,33.50596,125.22498,6.688610982,6.7,118,121,3,Yes,95,GPS,23,27,Routine Position,Iridium,0,0
47928018,25/03/2018 08:00:00,25/03/2018 08:00:00,33.45399,125.32996,6.109375815,6.1,120,119,6,Yes,95,GPS,3,26,Routine Position,Iridium,0,0
47930344,25/03/2018 09:00:00,25/03/2018 09:00:00,33.41405,125.41642,4.948167333,3.4,118,123,8,Yes,95,GPS,7,26,Routine Position,Iridium,0,0
47932611,25/03/2018 10:00:00,25/03/2018 10:00:00,33.38695,125.47603,3.399922387,2,118,113,4,Yes,95,GPS,5,24,Routine Position,Iridium,0,0
47934559,25/03/2018 11:00:00,25/03/2018 11:00:00,33.3755,125.5152,2.079256967,1.7,109,99,6,Yes,95,GPS,7,24,Routine Position,Iridium,0,0
47936163,25/03/2018 12:00:00,25/03/2018 12:00:00,33.36613,125.56643,2.627859304,3.4,102,89,10,Yes,95,GPS,4,24,Routine Position,Iridium,0,0
47937774,25/03/2018 13:00:00,25/03/2018 13:00:00,33.36144,125.63295,3.345289221,3.5,94,105,6,Yes,95,GPS,4,24,Routine Position,Iridium,0,0
47939099,25/03/2018 14:00:00,25/03/2018 14:00:00,33.35098,125.66824,1.876650657,0.8,109,228,6,Yes,95,GPS,2,24,Routine Position,Iridium,0,0
47940183,25/03/2018 15:00:00,25/03/2018 15:00:00,33.28571,125.63119,4.334435631,5,205,221,8,Yes,95,GPS,156,24,Routine Position,Iridium,0,0
47941523,25/03/2018 16:00:00,25/03/2018 16:00:00,33.2497,125.6827,3.368349152,4.1,129,114,6,Yes,95,GPS,3,24,Routine Position,Iridium,0,0
47942827,25/03/2018 17:00:00,25/03/2018 17:00:00,33.2213,125.73417,3.09447072,4.2,123,113,3,Yes,95,GPS,66,24,Routine Position,Iridium,0,0
47943977,25/03/2018 18:00:00,25/03/2018 18:00:00,33.19632,125.7873,3.059442864,1.9,119,129,6,Yes,95,GPS,3,24,Routine Position,Iridium,0,0
47945052,25/03/2018 19:00:00,25/03/2018 19:00:00,33.17924,125.82684,2.234299498,1.9,117,120,7,Yes,95,GPS,571,24,Routine Position,Iridium,0,0
47946326,25/03/2018 20:00:00,25/03/2018 20:00:00,33.15318,125.88102,3.138437298,3.2,119,115,6,Yes,95,GPS,4,24,Routine Position,Iridium,0,0
47947495,25/03/2018 21:00:00,25/03/2018 21:00:00,33.12417,125.93978,3.427089311,3.5,120,121,7,Yes,95,GPS,11,24,Routine Position,Iridium,0,0
47948569,25/03/2018 22:00:00,25/03/2018 22:00:00,33.1217,125.95682,0.868990511,0.9,99,60,13,Yes,95,GPS,3,23,Routine Position,Iridium,0,0
47949955,25/03/2018 23:00:00,25/03/2018 23:00:00,33.12514,125.97116,0.749558553,2.6,74,88,7,Yes,95,GPS,5,24,Routine Position,Iridium,0,0
47951787,26/03/2018 00:00:00,26/03/2018 00:00:00,33.12112,125.99773,1.356751712,2.5,100,109,5,Yes,95,GPS,6,25,Routine Position,Iridium,0,0
47953495,26/03/2018 01:00:00,26/03/2018 01:00:00,33.11145,126.03509,1.965088195,1.6,107,81,12,Yes,95,GPS,4,26,Routine Position,Iridium,0,0
47954829,26/03/2018 02:00:00,26/03/2018 02:00:00,33.10392,126.09377,2.983588146,3.9,98,96,8,Yes,95,GPS,4,29,Routine Position,Iridium,0,0
47956296,26/03/2018 03:00:00,26/03/2018 03:00:00,33.08986,126.16917,3.882725814,2.9,102,125,7,Yes,95,GPS,3,33,Routine Position,Iridium,0,0
47957952,26/03/2018 04:00:00,26/03/2018 04:00:00,33.07232,126.19982,1.865986721,1.1,124,135,9,Yes,95,GPS,3,35,Routine Position,Iridium,0,0
47960554,26/03/2018 05:00:00,26/03/2018 05:00:00,33.04791,126.22963,2.095739447,5.3,134,140,4,Yes,95,GPS,11,37,Routine Position,Iridium,0,0
47963693,26/03/2018 06:00:00,26/03/2018 06:00:00,33.01321,126.28104,3.320009766,4,128,124,10,Yes,95,GPS,9,35,Routine Position,Iridium,0,0
47967477,26/03/2018 07:00:00,26/03/2018 07:00:00,32.98241,126.33405,3.245132163,3.3,124,128,4,Yes,95,GPS,2,32,Routine Position,Iridium,0,0
47971420,26/03/2018 08:00:00,26/03/2018 08:00:00,32.94549,126.41446,4.6143931,6.4,118,116,5,Yes,95,GPS,2,32,Routine Position,Iridium,0,0
47974690,26/03/2018 09:00:00,26/03/2018 09:00:00,32.90176,126.52779,6.281912893,7.6,114,122,8,Yes,95,GPS,8,30,Routine Position,Iridium,0,0
47977517,26/03/2018 10:00:00,26/03/2018 10:00:00,32.86481,126.62872,5.547764755,5.4,113,124,9,Yes,95,GPS,11,28,Routine Position,Iridium,0,0
47979571,26/03/2018 11:00:00,26/03/2018 11:00:00,32.80958,126.73073,6.11782546,6.1,122,123,7,Yes,95,GPS,2,27,Routine Position,Iridium,0,0
47981464,26/03/2018 12:00:00,26/03/2018 12:00:00,32.75396,126.83535,6.24409789,6.8,122,119,3,Yes,95,GPS,2,26,Routine Position,Iridium,0,0
47982754,26/03/2018 13:00:00,26/03/2018 13:00:00,32.70624,126.91914,5.107240661,7.4,124,128,6,Yes,95,GPS,15,26,Routine Position,Iridium,0,0
47984057,26/03/2018 14:00:00,26/03/2018 14:00:00,32.64208,127.03096,6.834738157,6.9,124,122,7,Yes,95,GPS,4,26,Routine Position,Iridium,0,0
47985546,26/03/2018 15:00:00,26/03/2018 15:00:00,32.57218,127.15793,7.666381979,4.7,123,123,0,Yes,95,GPS,10,25,Routine Position,Iridium,0,0
47986875,26/03/2018 16:00:00,26/03/2018 16:00:00,32.51122,127.26945,6.722747206,8.3,122,123,7,Yes,95,GPS,3,26,Routine Position,Iridium,0,0
47988097,26/03/2018 17:00:00,26/03/2018 17:00:00,32.45736,127.3588,5.558203639,6.1,125,124,6,Yes,95,GPS,6,26,Routine Position,Iridium,0,0
47989286,26/03/2018 18:00:00,26/03/2018 18:00:00,32.41513,127.41728,3.897429853,3.4,130,134,3,Yes,95,GPS,4,26,Routine Position,Iridium,0,0
47990518,26/03/2018 19:00:00,26/03/2018 19:00:00,32.37045,127.44558,3.04013534,3,151,137,6,Yes,95,GPS,199,26,Routine Position,Iridium,0,0
47991837,26/03/2018 20:00:00,26/03/2018 20:00:00,32.33281,127.4733,2.659793657,2.5,148,134,7,Yes,95,GPS,3,26,Routine Position,Iridium,0,0
47992959,26/03/2018 21:00:00,26/03/2018 21:00:00,32.30347,127.48123,1.805737681,1.3,167,156,7,Yes,95,GPS,100,26,Routine Position,Iridium,0,0
47994195,26/03/2018 22:00:00,26/03/2018 22:00:00,32.29937,127.50455,1.207985363,2,101,88,5,Yes,95,GPS,21,26,Routine Position,Iridium,0,0
47995518,26/03/2018 23:00:00,26/03/2018 23:00:00,32.28637,127.55383,2.618345659,2.2,107,118,11,Yes,95,GPS,4,26,Routine Position,Iridium,0,0
47996790,27/03/2018 00:00:00,27/03/2018 00:00:00,32.27371,127.57845,1.461756669,0.4,121,79,16,Yes,95,GPS,6,28,Routine Position,Iridium,0,0
47998557,27/03/2018 01:00:00,27/03/2018 01:00:00,32.26203,127.59153,0.965132638,1.1,136,143,10,Yes,95,GPS,3,31,Routine Position,Iridium,0,0
48000303,27/03/2018 02:00:00,27/03/2018 02:00:00,32.25323,127.60061,0.700743318,0.7,138,52,8,Yes,95,GPS,3,34,Routine Position,Iridium,0,0
48002197,27/03/2018 03:00:00,27/03/2018 03:00:00,32.25888,127.61555,0.830406979,1.2,65,64,6,Yes,95,GPS,4,38,Routine Position,Iridium,0,0
48004591,27/03/2018 04:00:00,27/03/2018 04:00:00,32.25638,127.65444,1.978948479,4.3,94,119,6,Yes,95,GPS,14,41,Routine Position,Iridium,0,0
48010899,27/03/2018 05:00:00,27/03/2018 05:00:00,32.2241,127.71495,3.630590388,3.8,122,128,9,Yes,95,GPS,2,41,Routine Position,Iridium,0,0
48016678,27/03/2018 06:00:00,27/03/2018 06:00:00,32.20927,127.73459,1.336299157,1.1,131,122,9,Yes,95,GPS,2,39,Routine Position,Iridium,0,0
48021472,27/03/2018 07:00:00,27/03/2018 07:00:00,32.19717,127.74649,0.944503017,1.1,140,168,6,Yes,95,GPS,5,37,Routine Position,Iridium,0,0
48028403,27/03/2018 08:00:00,27/03/2018 08:00:00,32.19474,127.7603,0.716184756,1.5,101,67,9,Yes,95,GPS,5,36,Routine Position,Iridium,0,0
48034218,27/03/2018 09:00:00,27/03/2018 09:00:00,32.20011,127.77134,0.646538045,0.9,60,49,8,Yes,95,GPS,4,33,Routine Position,Iridium,0,0
48036854,27/03/2018 10:00:00,27/03/2018 10:00:00,32.20572,127.79384,1.190883731,1.9,73,138,4,Yes,95,GPS,2,30,Routine Position,Iridium,0,0
48038491,27/03/2018 11:00:00,27/03/2018 11:00:00,32.18096,127.83556,2.58735307,3.4,125,115,7,Yes,95,GPS,5,28,Routine Position,Iridium,0,0
48040149,27/03/2018 12:00:00,27/03/2018 12:00:00,32.1496,127.90133,3.833992559,1.9,119,123,5,Yes,95,GPS,7,28,Routine Position,Iridium,0,0
48041769,27/03/2018 13:00:00,27/03/2018 13:00:00,32.12801,127.93685,2.221420723,1.7,125,117,9,Yes,95,GPS,3,27,Routine Position,Iridium,0,0
48043286,27/03/2018 14:00:00,27/03/2018 14:00:00,32.11024,127.97878,2.382613659,3.5,116,95,5,Yes,95,GPS,4,27,Routine Position,Iridium,0,0
48044590,27/03/2018 15:00:00,27/03/2018 15:00:00,32.0826,128.04286,3.655032672,3.8,116,140,6,Yes,95,GPS,3,27,Routine Position,Iridium,0,0
48046022,27/03/2018 16:00:00,27/03/2018 16:00:00,32.05487,128.08326,2.643419055,2.2,128,136,7,Yes,95,GPS,2,26,Routine Position,Iridium,0,0
48047160,27/03/2018 17:00:00,27/03/2018 17:00:00,32.04447,128.09192,0.76376322,0.5,144,166,6,Yes,95,GPS,9,26,Routine Position,Iridium,0,0
48048602,27/03/2018 18:00:00,27/03/2018 18:00:00,32.03807,128.09533,0.421348825,0.5,155,167,9,Yes,95,GPS,4,26,Routine Position,Iridium,0,0
48049899,27/03/2018 19:00:00,27/03/2018 19:00:00,32.03223,128.09922,0.402402972,0.2,150,0,9,Yes,95,GPS,2,26,Routine Position,Iridium,0,0
48051474,27/03/2018 20:00:00,27/03/2018 20:00:00,32.031,128.09446,0.253116665,0.1,253,0,7,Yes,95,GPS,3,26,Routine Position,Iridium,0,0
48052777,27/03/2018 21:00:00,27/03/2018 21:00:00,32.03219,128.08806,0.333276288,0.5,282,186,7,Yes,95,GPS,11,26,Routine Position,Iridium,0,0
48054201,27/03/2018 22:00:00,27/03/2018 22:00:00,31.99986,128.11811,2.46980596,5.1,141,134,7,Yes,95,GPS,3,27,Routine Position,Iridium,0,0
48055624,27/03/2018 23:00:00,27/03/2018 23:00:00,31.92134,128.18045,5.680306134,7,146,156,3,Yes,95,GPS,3,27,Routine Position,Iridium,0,0
48057513,28/03/2018 00:00:00,28/03/2018 00:00:00,31.8354,128.26561,6.739044452,7.2,139,132,6,Yes,95,GPS,8,28,Routine Position,Iridium,0,0
48059844,28/03/2018 01:00:00,28/03/2018 01:00:00,31.74579,128.3664,7.438353357,7.5,136,143,7,Yes,95,GPS,3,29,Routine Position,Iridium,0,0
48061274,28/03/2018 02:00:00,28/03/2018 02:00:00,31.65172,128.43248,6.575440526,7.4,149,133,1,Yes,95,GPS,19,32,Routine Position,Iridium,0,0
48063171,28/03/2018 03:00:00,28/03/2018 03:00:00,31.56197,128.53086,7.366884958,8,136,138,4,Yes,95,GPS,3,32,Routine Position,Iridium,0,0
48065216,28/03/2018 04:00:00,28/03/2018 04:00:00,31.46462,128.62833,7.679484426,7.1,139,160,2,Yes,95,GPS,3,34,Routine Position,Iridium,0,0
48068583,28/03/2018 05:00:00,28/03/2018 05:00:00,31.36754,128.72193,7.543105847,7,140,139,6,Yes,95,GPS,3,37,Routine Position,Iridium,0,0
48073831,28/03/2018 06:00:00,28/03/2018 06:00:00,31.28335,128.80289,6.537198835,6.2,140,120,7,Yes,95,GPS,5,36,Routine Position,Iridium,0,0
48082249,28/03/2018 07:00:00,28/03/2018 07:00:00,31.23299,128.9202,6.732955208,6.4,116,115,4,Yes,95,GPS,4,34,Routine Position,Iridium,0,0
48090124,28/03/2018 08:00:00,28/03/2018 08:00:00,31.29332,128.94192,3.787330422,6.3,17,118,6,Yes,95,GPS,5,32,Routine Position,Iridium,0,0
48097073,28/03/2018 09:00:00,28/03/2018 09:00:00,31.25823,129.06447,6.627746101,6.9,108,105,9,Yes,95,GPS,2,30,Routine Position,Iridium,0,0
48102257,28/03/2018 10:00:00,28/03/2018 10:00:00,31.218,129.17124,5.985701078,5.8,113,111,7,Yes,95,GPS,176,29,Routine Position,Iridium,0,0
48105886,28/03/2018 11:00:00,28/03/2018 11:00:00,31.23978,129.23621,3.580367284,4.8,68,19,8,Yes,95,GPS,5,28,Routine Position,Iridium,0,0
48108110,28/03/2018 12:00:00,28/03/2018 12:00:00,31.31002,129.25405,4.312554811,4.2,12,3,6,Yes,95,GPS,7,28,Routine Position,Iridium,0,0
48110284,28/03/2018 13:00:00,28/03/2018 13:00:00,31.37105,129.27475,3.812353013,4.5,16,21,3,Yes,95,GPS,2,28,Routine Position,Iridium,0,0
48112016,28/03/2018 14:00:00,28/03/2018 14:00:00,31.42732,129.32158,4.141340576,3.5,35,38,4,Yes,95,GPS,2,28,Routine Position,Iridium,0,0
48113599,28/03/2018 15:00:00,28/03/2018 15:00:00,31.40083,129.36206,2.612022968,4.5,127,144,8,Yes,95,GPS,8,28,Routine Position,Iridium,0,0
48115213,28/03/2018 16:00:00,28/03/2018 16:00:00,31.33138,129.41978,5.109621543,5.1,144,149,2,Yes,95,GPS,9,27,Routine Position,Iridium,0,0
48116755,28/03/2018 17:00:00,28/03/2018 17:00:00,31.2581,129.51222,6.464834569,7.5,132,122,0,Yes,95,GPS,2,28,Routine Position,Iridium,0,0
48118516,28/03/2018 18:00:00,28/03/2018 18:00:00,31.21396,129.64482,7.300036634,5.8,111,102,10,Yes,95,GPS,6,28,Routine Position,Iridium,0,0
48120206,28/03/2018 19:00:00,28/03/2018 19:00:00,31.16555,129.79914,8.43661595,8.3,110,107,10,Yes,95,GPS,4,28,Routine Position,Iridium,0,0
48123477,28/03/2018 20:00:00,28/03/2018 20:00:00,31.13288,129.93807,7.398371657,6.9,105,107,8,Yes,95,GPS,10,29,Routine Position,Iridium,0,0
48121655,28/03/2018 20:00:00,28/03/2018 20:00:00,31.13288,129.93807,7.398371657,6.9,105,107,8,Yes,95,GPS,3,29,Routine Position,Iridium,0,0
48123414,28/03/2018 21:00:00,28/03/2018 21:00:00,31.10042,130.06978,7.040298376,8,106,106,6,Yes,95,GPS,6,29,Routine Position,Iridium,0,0
48124825,28/03/2018 22:00:00,28/03/2018 22:00:00,31.06468,130.19929,6.991891835,6.5,107,117,5,Yes,95,GPS,3,29,Routine Position,Iridium,0,0
48126366,28/03/2018 23:00:00,28/03/2018 23:00:00,31.02824,130.33992,7.552478469,7.6,106,106,3,Yes,95,GPS,2,30,Routine Position,Iridium,0,0
48128275,29/03/2018 00:00:00,29/03/2018 00:00:00,30.99163,130.45742,6.429279917,7.9,109,109,5,Yes,95,GPS,684,30,Routine Position,Iridium,0,0
48130202,29/03/2018 01:00:00,29/03/2018 01:00:00,30.94941,130.62403,8.937901997,9.1,106,92,0,Yes,95,GPS,3,31,Routine Position,Iridium,0,0
48131724,29/03/2018 02:00:00,29/03/2018 02:00:00,30.91702,130.71926,5.27234995,3.8,111,111,3,Yes,95,GPS,103,33,Routine Position,Iridium,0,0
48133858,29/03/2018 03:00:00,29/03/2018 03:00:00,30.92318,130.8053,4.444139522,4.2,85,80,0,Yes,95,GPS,4,40,Routine Position,Iridium,0,0
48135823,29/03/2018 04:00:00,29/03/2018 04:00:00,30.97141,130.88169,4.881201959,6.1,53,51,0,Yes,95,GPS,92,42,Routine Position,Iridium,0,0
48138537,29/03/2018 05:00:00,29/03/2018 05:00:00,31.03024,130.95871,5.305643701,5.4,48,74,0,Yes,95,GPS,3,43,Routine Position,Iridium,0,0
48140918,29/03/2018 06:00:00,29/03/2018 06:00:00,31.03135,131.05986,5.200893823,6,89,98,0,Yes,95,GPS,22,42,Routine Position,Iridium,0,0
48143258,29/03/2018 07:00:00,29/03/2018 07:00:00,31.07817,131.14307,5.117091047,5.9,56,26,5,Yes,95,GPS,3,40,Routine Position,Iridium,0,0
48145278,29/03/2018 08:00:00,29/03/2018 08:00:00,31.10854,131.25608,6.085623542,5.8,72,76,5,Yes,95,GPS,4,39,Routine Position,Iridium,0,0
48147248,29/03/2018 09:00:00,29/03/2018 09:00:00,31.14386,131.37322,6.378839861,4.1,70,72,0,Yes,95,GPS,4,36,Routine Position,Iridium,0,0
48148792,29/03/2018 10:00:00,29/03/2018 10:00:00,31.16684,131.4657,4.944611767,5,73,76,0,Yes,95,GPS,321,33,Routine Position,Iridium,0,0
48150605,29/03/2018 11:00:00,29/03/2018 11:00:00,31.18989,131.55767,4.919547283,5,73,80,0,Yes,95,GPS,3,32,Routine Position,Iridium,0,0
48152058,29/03/2018 12:00:00,29/03/2018 12:00:00,31.20724,131.61698,3.217030357,3.8,71,36,0,Yes,95,GPS,88,31,Routine Position,Iridium,0,0
48153695,29/03/2018 13:00:00,29/03/2018 13:00:00,31.23379,131.64131,2.023888894,2.2,38,35,0,Yes,95,GPS,3,31,Routine Position,Iridium,0,0
48155215,29/03/2018 14:00:00,29/03/2018 14:00:00,31.25517,131.68698,2.670979264,2.8,61,88,0,Yes,95,GPS,571,30,Routine Position,Iridium,0,0
48156737,29/03/2018 15:00:00,29/03/2018 15:00:00,31.24303,131.77881,4.766423624,5.2,98,103,0,Yes,95,GPS,3,30,Routine Position,Iridium,0,0
48158131,29/03/2018 16:00:00,29/03/2018 16:00:00,31.29374,131.81208,3.488363283,5.4,29,337,0,Yes,95,GPS,5,30,Routine Position,Iridium,0,0
48159521,29/03/2018 17:00:00,29/03/2018 17:00:00,31.37411,131.81373,4.822941348,4.6,1,9,1,Yes,95,GPS,3,30,Routine Position,Iridium,0,0
48160743,29/03/2018 18:00:00,29/03/2018 18:00:00,31.42728,131.83943,3.451038617,4.9,22,63,0,Yes,95,GPS,6,30,Routine Position,Iridium,0,0
48162303,29/03/2018 19:00:00,29/03/2018 19:00:00,31.48894,131.95435,6.948531788,7.9,57,60,0,Yes,95,GPS,4,30,Routine Position,Iridium,0,0
48163838,29/03/2018 20:00:00,29/03/2018 20:00:00,31.56723,132.10953,9.222342755,10.8,59,58,0,Yes,95,GPS,16,30,Routine Position,Iridium,0,0
48165035,29/03/2018 21:00:00,29/03/2018 21:00:00,31.63801,132.28273,9.817008447,9.3,64,73,4,Yes,95,GPS,2,29,Routine Position,Iridium,0,0
48166443,29/03/2018 22:00:00,29/03/2018 22:00:00,31.6755,132.43403,8.048003208,8.3,73,75,3,Yes,95,GPS,27,29,Routine Position,Iridium,0,0
48168000,29/03/2018 23:00:00,29/03/2018 23:00:00,31.64716,132.60069,8.679506256,9.2,101,101,0,Yes,95,GPS,13,30,Routine Position,Iridium,0,0
