53347305,08/07/2018 14:00:00,08/07/2018 14:00:00,55.25111,-8.54403,6.973833897,8.6,79,55,7,Yes,97,GPS,189,34,Routine Position,Iridium,0,0
53345483,08/07/2018 13:00:00,08/07/2018 13:00:00,55.22938,-8.7443,6.808136276,8.8,92,93,8,Yes,97,GPS,2,34,Routine Position,Iridium,0,0
53343263,08/07/2018 12:00:00,08/07/2018 12:00:00,55.23432,-8.94309,7.284593722,6.6,92,90,5,Yes,97,GPS,23,33,Routine Position,Iridium,0,0
53341214,08/07/2018 11:00:00,08/07/2018 11:00:00,55.2407,-9.15573,7.540058034,7.6,91,90,8,Yes,97,GPS,3,32,Routine Position,Iridium,0,0
53339349,08/07/2018 10:00:00,08/07/2018 10:00:00,55.24328,-9.37611,7.389416892,6.4,91,90,8,Yes,97,GPS,86,31,Routine Position,Iridium,0,0
53337318,08/07/2018 09:00:39,08/07/2018 09:00:39,55.327,-9.62815,0,0,0,0,0,--,0,Iridium,6,0,Unknown,Iridium,0,0
53337379,08/07/2018 09:00:00,08/07/2018 09:00:00,55.24637,-9.59208,8.13350986,8.4,90,96,2,Yes,97,GPS,7,29,Routine Position,Iridium,0,0
53335430,08/07/2018 08:00:00,08/07/2018 08:00:00,55.24716,-9.82988,9.455951583,10.4,86,85,0,Yes,97,GPS,119,28,Routine Position,Iridium,0,0
53333549,08/07/2018 07:00:00,08/07/2018 07:00:00,55.23807,-10.10586,8.766294689,10,84,90,2,Yes,97,GPS,4,27,Routine Position,Iridium,0,0
53331686,08/07/2018 06:00:00,08/07/2018 06:00:00,55.22364,-10.36081,9.4855282,11.5,76,83,6,Yes,97,GPS,108,26,Routine Position,Iridium,0,0
53329782,08/07/2018 05:00:00,08/07/2018 05:00:00,55.18569,-10.62975,10.38736944,11.1,74,73,3,Yes,97,GPS,3,26,Routine Position,Iridium,0,0
53327884,08/07/2018 04:00:00,08/07/2018 04:00:00,55.13945,-10.9218,10.55059399,9.5,75,84,0,Yes,97,GPS,20,26,Routine Position,Iridium,0,0
53325941,08/07/2018 03:00:00,08/07/2018 03:00:00,55.09479,-11.21919,10.10116901,11.5,73,64,0,Yes,97,GPS,2,26,Routine Position,Iridium,0,0
53324490,08/07/2018 02:00:00,08/07/2018 02:00:00,55.04683,-11.50104,9.808562693,10.1,74,67,4,Yes,97,GPS,4,26,Routine Position,Iridium,0,0
53323055,08/07/2018 01:00:00,08/07/2018 01:00:00,55.00276,-11.77567,10.02178254,10.2,74,85,8,Yes,97,GPS,3,26,Routine Position,Iridium,0,0
53321593,08/07/2018 00:00:00,08/07/2018 00:00:00,54.95798,-12.05608,10.58158506,10.8,74,80,6,Yes,97,GPS,30,26,Routine Position,Iridium,0,0
53319773,07/07/2018 23:00:00,07/07/2018 23:00:00,54.91106,-12.35199,10.77406498,11.1,75,80,0,Yes,97,GPS,3,27,Routine Position,Iridium,0,0
53318417,07/07/2018 22:00:00,07/07/2018 22:00:00,54.86613,-12.65426,10.85163341,11.7,74,67,0,Yes,97,GPS,3,27,Routine Position,Iridium,0,0
53317013,07/07/2018 21:00:00,07/07/2018 21:00:00,54.81722,-12.95664,11.01572576,10.5,74,80,1,Yes,97,GPS,15,27,Routine Position,Iridium,0,0
53315368,07/07/2018 20:00:00,07/07/2018 20:00:00,54.76875,-13.26379,11.04020341,10.8,75,78,2,Yes,97,GPS,3,28,Routine Position,Iridium,0,0
53313451,07/07/2018 19:00:00,07/07/2018 19:00:00,54.72187,-13.57205,10.83548274,10.5,74,76,0,Yes,97,GPS,5,29,Routine Position,Iridium,0,0
53311882,07/07/2018 18:00:00,07/07/2018 18:00:00,54.67511,-13.8739,10.99916091,9.5,74,75,1,Yes,97,GPS,2,30,Routine Position,Iridium,0,0
53310247,07/07/2018 17:00:00,07/07/2018 17:00:00,54.62772,-14.17999,11.35280934,11.8,74,80,0,Yes,97,GPS,30,30,Routine Position,Iridium,0,0
53308909,07/07/2018 16:00:00,07/07/2018 16:00:00,54.57832,-14.49532,11.38619479,10.8,74,74,0,Yes,97,GPS,2,31,Routine Position,Iridium,0,0
53307456,07/07/2018 15:00:00,07/07/2018 15:00:00,54.52724,-14.81046,11.47656482,13,70,62,2,Yes,97,GPS,3,31,Routine Position,Iridium,0,0
53305742,07/07/2018 14:00:00,07/07/2018 14:00:00,54.46323,-15.12082,11.46146494,12.7,68,68,3,Yes,97,GPS,3,31,Routine Position,Iridium,0,0
53303854,07/07/2018 13:00:00,07/07/2018 13:00:00,54.39359,-15.4266,11.84405618,11.5,73,74,1,Yes,97,GPS,7,29,Routine Position,Iridium,0,0
53302063,07/07/2018 12:00:00,07/07/2018 12:00:00,54.33637,-15.75087,12.03990252,11.7,68,68,3,Yes,97,GPS,3,28,Routine Position,Iridium,0,0
53300099,07/07/2018 11:00:00,07/07/2018 11:00:00,54.26487,-16.07218,11.93103551,10.9,67,73,2,Yes,98,GPS,3,28,Routine Position,Iridium,0,0
53298218,07/07/2018 10:00:00,07/07/2018 10:00:00,54.18917,-16.38673,11.96625933,11.4,67,70,9,Yes,98,GPS,3,28,Routine Position,Iridium,0,0
53296158,07/07/2018 09:00:00,07/07/2018 09:00:00,54.1125,-16.7011,11.82866974,10.2,65,60,3,Yes,98,GPS,7,27,Routine Position,Iridium,0,0
53293889,07/07/2018 08:00:00,07/07/2018 08:00:00,54.03187,-17.0077,11.9755833,12.2,64,63,4,Yes,98,GPS,3,26,Routine Position,Iridium,0,0
53291344,07/07/2018 07:00:00,07/07/2018 07:00:00,53.9465,-17.31456,11.33826653,10.8,63,59,1,Yes,98,GPS,2,26,Routine Position,Iridium,0,0
53289283,07/07/2018 06:00:00,07/07/2018 06:00:00,53.8619,-17.60138,11.48774524,11.3,61,57,0,Yes,98,GPS,0,25,Routine Position,Iridium,0,0
53287002,07/07/2018 05:00:00,07/07/2018 05:00:00,53.77218,-17.88788,11.306643,10.3,57,62,0,Yes,98,GPS,9,25,Routine Position,Iridium,0,0
53284922,07/07/2018 04:00:00,07/07/2018 04:00:00,53.67222,-18.15786,10.88701361,10.8,57,61,4,Yes,98,GPS,3,25,Routine Position,Iridium,0,0
53283026,07/07/2018 03:00:00,07/07/2018 03:00:00,53.5741,-18.41521,11.62352207,11.7,57,44,1,Yes,98,GPS,2,25,Routine Position,Iridium,0,0
53281358,07/07/2018 02:00:00,07/07/2018 02:00:00,53.46947,-18.68945,11.85992571,8.5,56,50,6,Yes,98,GPS,4,25,Routine Position,Iridium,0,0
53279525,07/07/2018 01:00:00,07/07/2018 01:00:00,53.36201,-18.96781,12.17796826,16.8,57,63,4,Yes,98,GPS,4,25,Routine Position,Iridium,0,0
53277553,07/07/2018 00:00:00,07/07/2018 00:00:00,53.25206,-19.25333,12.48944443,12.8,56,57,0,Yes,98,GPS,12,26,Routine Position,Iridium,0,0
53276002,06/07/2018 23:00:00,06/07/2018 23:00:00,53.13843,-19.54445,12.39296863,13.5,54,39,0,Yes,98,GPS,4,26,Routine Position,Iridium,0,0
53274374,06/07/2018 22:00:00,06/07/2018 22:00:00,53.02019,-19.82638,11.88349088,12.7,51,49,0,Yes,98,GPS,6,27,Routine Position,Iridium,0,0
53272703,06/07/2018 21:00:00,06/07/2018 21:00:00,52.89836,-20.08561,12.89363544,11.7,53,52,1,Yes,98,GPS,2,27,Routine Position,Iridium,0,0
53271173,06/07/2018 20:00:00,06/07/2018 20:00:00,52.77046,-20.37146,12.41529573,13.4,51,51,0,Yes,98,GPS,2,26,Routine Position,Iridium,0,0
53269840,06/07/2018 19:00:00,06/07/2018 19:00:00,52.6432,-20.64075,11.44860204,9.7,51,58,3,Yes,98,GPS,3,26,Routine Position,Iridium,0,0
53268558,06/07/2018 18:00:00,06/07/2018 18:00:00,52.52547,-20.88789,12.21024096,12.1,55,53,0,Yes,98,GPS,7,27,Routine Position,Iridium,0,0
53267248,06/07/2018 17:00:00,06/07/2018 17:00:00,52.4091,-21.16193,11.50343087,12.8,55,55,0,Yes,98,GPS,4,26,Routine Position,Iridium,0,0
53266086,06/07/2018 16:00:00,06/07/2018 16:00:00,52.30185,-21.42213,12.16070895,12.7,56,58,4,Yes,98,GPS,4,27,Routine Position,Iridium,0,0
53264466,06/07/2018 15:00:00,06/07/2018 15:00:00,52.19141,-21.6997,12.02951709,12.5,52,53,2,Yes,98,GPS,15,27,Routine Position,Iridium,0,0
53262780,06/07/2018 14:00:00,06/07/2018 14:00:00,52.07057,-21.96032,11.76753968,13.8,51,50,4,Yes,98,GPS,3,27,Routine Position,Iridium,0,0
53261106,06/07/2018 13:00:00,06/07/2018 13:00:00,51.94909,-22.21047,12.4888559,11.7,53,44,0,Yes,98,GPS,130,27,Routine Position,Iridium,0,0
53259366,06/07/2018 12:00:00,06/07/2018 12:00:00,51.82624,-22.48271,12.08529293,12.3,54,52,2,Yes,98,GPS,3,27,Routine Position,Iridium,0,0
53257370,06/07/2018 11:00:00,06/07/2018 11:00:00,51.7102,-22.74875,11.66556253,11.1,54,59,4,Yes,98,GPS,9,27,Routine Position,Iridium,0,0
53255549,06/07/2018 10:00:00,06/07/2018 10:00:00,51.59754,-23.00416,11.94246924,10.9,55,59,8,Yes,98,GPS,6,27,Routine Position,Iridium,0,0
53253572,06/07/2018 09:00:00,06/07/2018 09:00:00,51.48568,-23.26887,12.01971371,13.5,53,50,4,Yes,98,GPS,13,26,Routine Position,Iridium,0,0
53251401,06/07/2018 08:00:00,06/07/2018 08:00:00,51.36552,-23.52594,11.90114974,10.2,54,53,5,Yes,98,GPS,2,25,Routine Position,Iridium,0,0
53248423,06/07/2018 07:00:00,06/07/2018 07:00:00,51.25129,-23.78534,11.62330579,11.2,59,64,0,Yes,98,GPS,125,25,Routine Position,Iridium,0,0
53245855,06/07/2018 06:00:00,06/07/2018 06:00:00,51.15308,-24.05184,11.78572618,12.8,58,61,6,Yes,98,GPS,4,26,Routine Position,Iridium,0,0
53243403,06/07/2018 05:00:00,06/07/2018 05:00:00,51.05057,-24.31868,11.63180364,10.3,62,61,7,Yes,98,GPS,20,26,Routine Position,Iridium,0,0
53241080,06/07/2018 04:00:00,06/07/2018 04:00:00,50.96109,-24.59199,11.61255896,10.1,66,68,4,Yes,98,GPS,3,26,Routine Position,Iridium,0,0
53238604,06/07/2018 03:00:00,06/07/2018 03:00:00,50.88282,-24.87279,10.73651906,11.6,64,66,6,Yes,98,GPS,7,26,Routine Position,Iridium,0,0
53236777,06/07/2018 02:00:00,06/07/2018 02:00:00,50.80676,-25.12931,11.31459605,10.7,66,69,0,Yes,98,GPS,3,26,Routine Position,Iridium,0,0
53234732,06/07/2018 01:00:00,06/07/2018 01:00:00,50.73244,-25.40335,12.11595677,13.8,66,52,1,Yes,98,GPS,18,26,Routine Position,Iridium,0,0
53232526,06/07/2018 00:00:00,06/07/2018 00:00:00,50.65354,-25.69678,12.18792497,10.6,67,62,3,Yes,98,GPS,2,27,Routine Position,Iridium,0,0
53230477,05/07/2018 23:00:00,05/07/2018 23:00:00,50.57479,-25.99187,11.29075221,11.1,62,69,4,Yes,98,GPS,4,27,Routine Position,Iridium,0,0
53228864,05/07/2018 22:00:00,05/07/2018 22:00:00,50.48774,-26.25433,11.92867146,11.2,65,62,3,Yes,98,GPS,7,27,Routine Position,Iridium,0,0
53227418,05/07/2018 21:00:00,05/07/2018 21:00:00,50.40439,-26.53777,12.18097055,11.4,64,60,5,Yes,98,GPS,2,27,Routine Position,Iridium,0,0
53225951,05/07/2018 20:00:00,05/07/2018 20:00:00,50.31836,-26.82602,12.5734699,11.8,64,66,4,Yes,98,GPS,168,28,Routine Position,Iridium,0,0
53224461,05/07/2018 19:00:00,05/07/2018 19:00:00,50.22942,-27.12291,12.17018293,12.1,66,54,2,Yes,98,GPS,5,28,Routine Position,Iridium,0,0
53222886,05/07/2018 18:00:00,05/07/2018 18:00:00,50.14857,-27.41346,11.90862676,12.4,63,66,0,Yes,98,GPS,4,29,Routine Position,Iridium,0,0
53221474,05/07/2018 17:00:00,05/07/2018 17:00:00,50.06144,-27.6915,12.09299269,12.2,61,58,11,Yes,98,GPS,6,29,Routine Position,Iridium,0,0
53220138,05/07/2018 16:00:00,05/07/2018 16:00:00,49.96686,-27.96847,12.50183583,12.9,55,56,6,Yes,98,GPS,7,29,Routine Position,Iridium,0,0
53218643,05/07/2018 15:00:00,05/07/2018 15:00:00,49.84864,-28.23489,11.6138023,12.2,58,52,2,Yes,98,GPS,2,29,Routine Position,Iridium,0,0
53216953,05/07/2018 14:00:00,05/07/2018 14:00:00,49.74877,-28.49177,11.69277261,12.1,62,60,1,Yes,98,GPS,5,29,Routine Position,Iridium,0,0
53215126,05/07/2018 13:00:00,05/07/2018 13:00:00,49.66016,-28.76015,11.76425449,11.7,62,55,4,Yes,98,GPS,2,29,Routine Position,Iridium,0,0
53213006,05/07/2018 12:00:00,05/07/2018 12:00:00,49.56972,-29.02865,11.8735545,12.1,61,55,6,Yes,98,GPS,2,29,Routine Position,Iridium,0,0
53211005,05/07/2018 11:00:00,05/07/2018 11:00:00,49.47562,-29.29683,12.47108634,11.6,62,66,4,Yes,98,GPS,5,28,Routine Position,Iridium,0,0
53208940,05/07/2018 10:00:00,05/07/2018 10:00:00,49.38053,-29.581,12.33297238,12.4,63,62,3,Yes,98,GPS,5,28,Routine Position,Iridium,0,0
53206542,05/07/2018 09:00:00,05/07/2018 09:00:00,49.28811,-29.86275,11.59758179,11.5,62,72,3,Yes,98,GPS,3,27,Routine Position,Iridium,0,0
53204130,05/07/2018 08:00:00,05/07/2018 08:00:00,49.19797,-30.12466,11.00230102,10.9,66,63,0,Yes,98,GPS,3,25,Routine Position,Iridium,0,0
53200648,05/07/2018 07:00:00,05/07/2018 07:00:00,49.12631,-30.38278,10.59794689,10.7,66,66,6,Yes,98,GPS,8,25,Routine Position,Iridium,0,0
53197842,05/07/2018 06:00:00,05/07/2018 06:00:00,49.05581,-30.63009,10.99788434,11.4,66,64,0,Yes,98,GPS,8,25,Routine Position,Iridium,0,0
53194834,05/07/2018 05:00:00,05/07/2018 05:00:00,48.98331,-30.8868,10.8561738,10.4,66,64,2,Yes,98,GPS,2,25,Routine Position,Iridium,0,0
53192257,05/07/2018 04:00:00,05/07/2018 04:00:00,48.91101,-31.13935,10.29835102,9.7,59,63,0,Yes,98,GPS,2,25,Routine Position,Iridium,0,0
53189716,05/07/2018 03:00:00,05/07/2018 03:00:00,48.82434,-31.36457,9.916323521,10.4,57,69,0,Yes,98,GPS,3,25,Routine Position,Iridium,0,0
53187731,05/07/2018 02:00:00,05/07/2018 02:00:00,48.7356,-31.57616,11.13149167,10.7,54,45,2,Yes,98,GPS,6,25,Routine Position,Iridium,0,0
53186037,05/07/2018 01:00:00,05/07/2018 01:00:00,48.6284,-31.8055,11.52875182,10.4,54,54,1,Yes,98,GPS,5,26,Routine Position,Iridium,0,0
53184513,05/07/2018 00:00:00,05/07/2018 00:00:00,48.51741,-32.04255,10.93978846,12,55,51,6,Yes,98,GPS,2,26,Routine Position,Iridium,0,0
53182380,04/07/2018 23:00:00,04/07/2018 23:00:00,48.41365,-32.26866,10.7144088,9.8,54,57,2,Yes,98,GPS,2,26,Routine Position,Iridium,0,0
53181071,04/07/2018 22:00:00,04/07/2018 22:00:00,48.31093,-32.48851,10.29882508,10.6,51,53,7,Yes,98,GPS,14,26,Routine Position,Iridium,0,0
53179708,04/07/2018 21:00:00,04/07/2018 21:00:00,48.20521,-32.69162,9.606410422,11.2,43,32,0,Yes,98,GPS,3,27,Routine Position,Iridium,0,0
53178163,04/07/2018 20:00:00,04/07/2018 20:00:00,48.08955,-32.85755,8.66482039,8.3,40,45,0,Yes,98,GPS,4,28,Routine Position,Iridium,0,0
53176700,04/07/2018 19:00:00,04/07/2018 19:00:00,47.98045,-32.99905,7.425611204,9.2,34,29,0,Yes,98,GPS,3,29,Routine Position,Iridium,0,0
53175342,04/07/2018 18:00:00,04/07/2018 18:00:00,47.87854,-33.10385,7.368384062,6.5,31,30,7,Yes,98,GPS,10,29,Routine Position,Iridium,0,0
53173757,04/07/2018 17:00:00,04/07/2018 17:00:00,47.77431,-33.20058,6.017286272,7,22,28,4,Yes,98,GPS,3,31,Routine Position,Iridium,0,0
53172340,04/07/2018 16:00:00,04/07/2018 16:00:00,47.68193,-33.25861,6.884818096,5.2,25,40,3,Yes,98,GPS,108,31,Routine Position,Iridium,0,0
53170667,04/07/2018 15:00:00,04/07/2018 15:00:00,47.57846,-33.33222,7.490448388,8.1,31,25,0,Yes,98,GPS,5,32,Routine Position,Iridium,0,0
53169057,04/07/2018 14:00:00,04/07/2018 14:00:00,47.47222,-33.42931,8.127657352,7.9,38,28,5,Yes,98,GPS,11,29,Routine Position,Iridium,0,0
53167375,04/07/2018 13:00:00,04/07/2018 13:00:00,47.36675,-33.55494,8.011629572,7.6,37,40,4,Yes,98,GPS,8,29,Routine Position,Iridium,0,0
53165372,04/07/2018 12:00:00,04/07/2018 12:00:00,47.26149,-33.67612,7.089996744,8.6,18,35,2,Yes,98,GPS,5,28,Routine Position,Iridium,0,0
53163212,04/07/2018 11:00:00,04/07/2018 11:00:00,47.14965,-33.73227,5.798937365,6.8,357,47,3,Yes,98,GPS,4,28,Routine Position,Iridium,0,0
53160921,04/07/2018 10:00:00,04/07/2018 10:00:00,47.05311,-33.72553,6.743095437,6.4,357,360,3,Yes,98,GPS,16,27,Routine Position,Iridium,0,0
53158401,04/07/2018 09:00:00,04/07/2018 09:00:00,46.94084,-33.71808,6.816212518,8,354,5,3,Yes,98,GPS,3,27,Routine Position,Iridium,0,0
53155160,04/07/2018 08:00:00,04/07/2018 08:00:00,46.82778,-33.70184,7.296551617,8,358,5,3,Yes,98,GPS,5,26,Routine Position,Iridium,0,0
53152127,04/07/2018 07:00:00,04/07/2018 07:00:00,46.7062,-33.69795,7.455672803,7.2,0,359,1,Yes,98,GPS,6,27,Routine Position,Iridium,0,0
53149457,04/07/2018 06:00:00,04/07/2018 06:00:00,46.58194,-33.69875,4.510094839,6.9,37,2,0,Yes,98,GPS,5,27,Routine Position,Iridium,0,0
53146619,04/07/2018 05:00:00,04/07/2018 05:00:00,46.52221,-33.76511,6.387977897,6.9,92,82,4,Yes,98,GPS,4,27,Routine Position,Iridium,0,0
53144114,04/07/2018 04:00:00,04/07/2018 04:00:00,46.52732,-33.91967,1.847167624,6.2,100,98,4,Yes,98,GPS,6,28,Routine Position,Iridium,0,0
53141665,04/07/2018 03:00:00,04/07/2018 03:00:00,46.53274,-33.96372,9.259786804,4.2,51,72,4,Yes,98,GPS,4,29,Routine Position,Iridium,0,0
53139678,04/07/2018 02:00:00,04/07/2018 02:00:00,46.43723,-34.13978,10.25606882,10.8,36,41,4,Yes,98,GPS,9,29,Routine Position,Iridium,0,0
53137875,04/07/2018 01:00:00,04/07/2018 01:00:00,46.29997,-34.28742,10.59319675,10.8,29,45,4,Yes,98,GPS,2,29,Routine Position,Iridium,0,0
53136348,04/07/2018 00:04:03,04/07/2018 00:04:03,46.12373333,-34.39383333,0,0,0,0,0,--,0,Iridium,3,0,Unknown,Iridium,0,0
53137845,04/07/2018 00:00:00,04/07/2018 00:00:00,46.14675,-34.41421,11.00552324,10.8,27,28,6,Yes,98,GPS,2,30,Routine Position,Iridium,0,0
53134268,03/07/2018 23:00:00,03/07/2018 23:00:00,45.98468,-34.53801,11.25418054,13.8,28,36,0,Yes,98,GPS,10,30,Routine Position,Iridium,0,0
53132557,03/07/2018 22:00:00,03/07/2018 22:00:00,45.81996,-34.66694,11.88224504,10.4,36,38,4,Yes,98,GPS,2,31,Routine Position,Iridium,0,0
53132569,03/07/2018 21:00:00,03/07/2018 21:00:00,45.66047,-34.826,12.12141314,12.7,38,30,0,Yes,98,GPS,2,31,Routine Position,Iridium,0,0
53128912,03/07/2018 20:00:00,03/07/2018 20:00:00,45.50333,-35.00741,11.15504721,12.4,71,54,3,Yes,98,GPS,5,32,Routine Position,Iridium,0,0
53127225,03/07/2018 19:00:00,03/07/2018 19:00:00,45.44563,-35.25945,11.90760722,11.6,35,40,9,Yes,98,GPS,5,34,Routine Position,Iridium,0,0
53125413,03/07/2018 18:00:00,03/07/2018 18:00:00,45.28389,-35.42314,11.8247023,12.7,34,34,2,Yes,98,GPS,7,35,Routine Position,Iridium,0,0
53123643,03/07/2018 17:00:00,03/07/2018 17:00:00,45.12095,-35.58048,11.11873585,11.9,30,40,3,Yes,98,GPS,5,36,Routine Position,Iridium,0,0
53122161,03/07/2018 16:00:00,03/07/2018 16:00:00,44.96172,-35.71464,10.38039913,10.7,34,30,7,Yes,98,GPS,2,36,Routine Position,Iridium,0,0
53120554,03/07/2018 15:00:00,03/07/2018 15:00:00,44.81848,-35.85159,10.60893216,10.7,83,87,9,Yes,98,GPS,2,36,Routine Position,Iridium,0,0
53118972,03/07/2018 14:00:00,03/07/2018 14:00:00,44.79908,-36.09931,9.873016206,11.4,68,87,3,Yes,98,GPS,22,34,Routine Position,Iridium,0,0
53116959,03/07/2018 13:00:00,03/07/2018 13:00:00,44.7389,-36.31503,10.03673522,10.6,76,48,3,Yes,98,GPS,3,34,Routine Position,Iridium,0,0
53114734,03/07/2018 12:00:00,03/07/2018 12:00:00,44.70131,-36.54443,10.24591821,9.2,88,88,8,Yes,98,GPS,4,33,Routine Position,Iridium,0,0
53112496,03/07/2018 11:00:00,03/07/2018 11:00:00,44.69617,-36.78456,10.4138578,9.5,94,93,1,Yes,98,GPS,2,32,Routine Position,Iridium,0,0
53109886,03/07/2018 10:00:00,03/07/2018 10:00:00,44.71153,-37.0278,10.71701749,10.7,88,92,2,Yes,98,GPS,6,31,Routine Position,Iridium,0,0
53106976,03/07/2018 09:00:00,03/07/2018 09:00:00,44.70583,-37.279,10.46771576,11.1,84,85,3,Yes,98,GPS,3,30,Routine Position,Iridium,0,0
53103378,03/07/2018 08:00:00,03/07/2018 08:00:00,44.68952,-37.52336,9.476232683,11,82,83,2,Yes,98,GPS,11,30,Routine Position,Iridium,0,0
53100245,03/07/2018 07:00:00,03/07/2018 07:00:00,44.67025,-37.74382,9.45641472,9.1,80,83,0,Yes,98,GPS,4,29,Routine Position,Iridium,0,0
53097127,03/07/2018 06:00:00,03/07/2018 06:00:00,44.64514,-37.96256,8.605529807,9.2,85,84,3,Yes,98,GPS,4,29,Routine Position,Iridium,0,0
53093912,03/07/2018 05:00:00,03/07/2018 05:00:00,44.63454,-38.16358,8.683540919,10,89,81,0,Yes,98,GPS,2,29,Routine Position,Iridium,0,0
53091016,03/07/2018 04:00:00,03/07/2018 04:00:00,44.63456,-38.36696,9.048974238,8.6,92,94,2,Yes,98,GPS,165,30,Routine Position,Iridium,0,0
53088184,03/07/2018 03:00:00,03/07/2018 03:00:00,44.64022,-38.57876,10.20238323,8.4,88,83,4,Yes,98,GPS,7,30,Routine Position,Iridium,0,0
53085413,03/07/2018 02:00:00,03/07/2018 02:00:00,44.63748,-38.8177,10.29735525,10.6,88,80,6,Yes,98,GPS,65,30,Routine Position,Iridium,0,0
53083203,03/07/2018 01:00:00,03/07/2018 01:00:00,44.63331,-39.05881,10.28209869,10.6,89,90,3,Yes,98,GPS,2,30,Routine Position,Iridium,0,0
53081083,03/07/2018 00:00:00,03/07/2018 00:00:00,44.63162,-39.29961,9.854523565,10.3,87,90,1,Yes,98,GPS,684,30,Routine Position,Iridium,0,0
53078569,02/07/2018 23:00:00,02/07/2018 23:00:00,44.62414,-39.53015,9.541692528,9.2,87,83,1,Yes,98,GPS,93,30,Routine Position,Iridium,0,0
53076937,02/07/2018 22:00:00,02/07/2018 22:00:00,44.61817,-39.75342,9.715081015,8.6,83,78,0,Yes,98,GPS,4,32,Routine Position,Iridium,0,0
53074941,02/07/2018 21:00:00,02/07/2018 21:00:00,44.59889,-39.97924,9.715097761,10.2,76,78,2,Yes,98,GPS,85,34,Routine Position,Iridium,0,0
53073256,02/07/2018 20:00:00,02/07/2018 20:00:00,44.56137,-40.20038,10.3145941,10.3,75,82,2,Yes,98,GPS,5,35,Routine Position,Iridium,0,0
53071058,02/07/2018 19:00:00,02/07/2018 19:00:00,44.51774,-40.43367,10.95560935,11.4,76,76,5,Yes,98,GPS,15,36,Routine Position,Iridium,0,0
53069190,02/07/2018 18:00:00,02/07/2018 18:00:00,44.47446,-40.68236,11.21685334,11.3,75,71,6,Yes,98,GPS,2,38,Routine Position,Iridium,0,0
53067173,02/07/2018 17:00:00,02/07/2018 17:00:00,44.42819,-40.9361,11.28707422,12,73,75,9,Yes,98,GPS,3,38,Routine Position,Iridium,0,0
53064986,02/07/2018 16:00:00,02/07/2018 16:00:00,44.37605,-41.18909,11.56544038,12.3,73,82,2,Yes,98,GPS,3,38,Routine Position,Iridium,0,0
53062797,02/07/2018 15:00:00,02/07/2018 15:00:00,44.32318,-41.44831,11.1449785,11.1,72,78,0,Yes,98,GPS,16,39,Routine Position,Iridium,0,0
53060696,02/07/2018 14:00:00,02/07/2018 14:00:00,44.26695,-41.69565,10.72679556,10.6,72,71,3,Yes,98,GPS,2,37,Routine Position,Iridium,0,0
53058236,02/07/2018 13:00:00,02/07/2018 13:00:00,44.21409,-41.93404,10.78854723,10.5,68,71,5,Yes,98,GPS,4,35,Routine Position,Iridium,0,0
53055711,02/07/2018 12:00:00,02/07/2018 12:00:00,44.14967,-42.16813,10.60359092,10.3,73,67,2,Yes,98,GPS,3,32,Routine Position,Iridium,0,0
53052684,02/07/2018 11:00:00,02/07/2018 11:00:00,44.10004,-42.40442,10.20190839,10,78,82,3,Yes,98,GPS,7,31,Routine Position,Iridium,0,0
53050076,02/07/2018 10:00:00,02/07/2018 10:00:00,44.06631,-42.63642,9.347805443,10.9,77,78,3,Yes,98,GPS,4,29,Routine Position,Iridium,0,0
53046860,02/07/2018 09:00:00,02/07/2018 09:00:00,44.03342,-42.8483,8.165713445,7.9,73,73,0,Yes,98,GPS,9,28,Routine Position,Iridium,0,0
53043952,02/07/2018 08:00:00,02/07/2018 08:00:00,43.99408,-43.02946,7.963381547,7.8,77,84,0,Yes,98,GPS,2,28,Routine Position,Iridium,0,0
53040261,02/07/2018 07:03:54,02/07/2018 07:03:54,44.01611667,-43.20016667,0,0,0,0,0,--,0,Iridium,8,0,Config Report,Iridium,0,0
53039946,02/07/2018 07:00:00,02/07/2018 07:00:00,43.96657,-43.2099,9.588387627,8.5,74,75,2,Yes,96,GPS,2,28,Routine Position,Iridium,0,0
53036998,02/07/2018 06:00:00,02/07/2018 06:00:00,43.92462,-43.42407,10.23232729,10.2,78,84,2,Yes,96,GPS,6,28,Routine Position,Iridium,0,0
53033913,02/07/2018 05:00:00,02/07/2018 05:00:00,43.88997,-43.65584,9.877186656,9.9,77,80,0,Yes,96,GPS,3,28,Routine Position,Iridium,0,0
53033758,02/07/2018 05:00:00,02/07/2018 05:00:00,43.88997,-43.65584,9.877186656,9.9,77,80,0,Yes,96,GPS,4,28,Routine Position,Iridium,0,0
53030553,02/07/2018 04:00:00,02/07/2018 04:00:00,43.85375,-43.8786,9.599944443,10.9,76,78,6,Yes,96,GPS,3,28,Routine Position,Iridium,0,0
53027699,02/07/2018 03:00:00,02/07/2018 03:00:00,43.81703,-44.09449,9.96540081,10.1,76,91,4,Yes,96,GPS,4,28,Routine Position,Iridium,0,0
53025000,02/07/2018 02:00:00,02/07/2018 02:00:00,43.77907,-44.31851,10.05319209,11.3,77,79,2,Yes,96,GPS,5,28,Routine Position,Iridium,0,0
53022641,02/07/2018 01:00:00,02/07/2018 01:00:00,43.74234,-44.54486,9.680049683,11,75,74,2,Yes,96,GPS,3,28,Routine Position,Iridium,0,0
53020425,02/07/2018 00:00:00,02/07/2018 00:00:00,43.70198,-44.761,9.483738125,10.1,77,73,1,Yes,96,GPS,20,29,Routine Position,Iridium,0,0
